06.04.2021;19:39:30:654;544;17b0;PT;WARNING: GetCookie_WithRecovery failed : 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:654;544;17b0;PT;WARNING: RefreshCookie failed: 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:655;544;17b0;PT;WARNING: RefreshPTState failed: 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:655;544;17b0;PT;WARNING: Sync of Updates: 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:655;544;17b0;PT;WARNING: SyncServerUpdatesInternal failed: 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:655;544;17b0;Agent;  * WARNING: Failed to synchronize, error = 0x80072EFE;;;;;;;;;;;
06.04.2021;19:39:30:723;544;17b0;Agent;  * WARNING: Exit code = 0x80072EFE;;;;;;;;;;;
06.04.2021;19:39:30:723;544;17b0;Agent;*********;;;;;;;;;;;
06.04.2021;19:39:30:723;544;17b0;Agent;**  END  **  Agent: Finding updates [CallerId = ChkWuDrv];;;;;;;;;;;
06.04.2021;19:39:30:723;544;17b0;Agent;*************;;;;;;;;;;;
06.04.2021;19:39:30:723;544;17b0;Agent;WARNING: WU client failed Searching for update with error 0x80072efe;;;;;;;;;;;
06.04.2021;19:39:30:959;3948;ee4;COMAPI;>>--  RESUMED  -- COMAPI: Search [ClientId = ChkWuDrv];;;;;;;;;;;
06.04.2021;19:39:30:999;544;17b0;Report;REPORT EVENT: {D457F7BD-DCC9-4AAA-B303-2514A56D6D1B};2021-04-06 19:38:17:902+0400;1;148;101;{00000000-0000-0000-0000-000000000000};0;80072efe;ChkWuDrv;Failure;Software Synchronization;Windows Update Client failed to detect with error 0x80072efe.
06.04.2021;19:39:31:054;3948;ee4;COMAPI;  - Updates found = 0;;;;;;;;;;;
06.04.2021;19:39:31:069;3948;ee4;COMAPI;  - WARNING: Exit code = 0x00000000, Result code = 0x80072EFE;;;;;;;;;;;
06.04.2021;19:39:31:069;3948;ee4;COMAPI;---------;;;;;;;;;;;
06.04.2021;19:39:31:069;3948;ee4;COMAPI;--  END  --  COMAPI: Search [ClientId = ChkWuDrv];;;;;;;;;;;
06.04.2021;19:39:31:069;3948;ee4;COMAPI;-------------;;;;;;;;;;;
06.04.2021;19:39:31:476;3948;1a38;COMAPI;WARNING: Operation failed due to earlier error, hr=80072EFE;;;;;;;;;;;
06.04.2021;19:39:31:477;3948;1a38;COMAPI;FATAL: Unable to complete asynchronous search. (hr=80072EFE);;;;;;;;;;;
06.04.2021;19:39:32:115;544;17b0;Report;CWERReporter::HandleEvents - WER report upload completed with status 0x8;;;;;;;;;;;
06.04.2021;19:39:32:116;544;17b0;Report;WER Report sent: 7.5.7601.17514 0x80072efe 00000000-0000-0000-0000-000000000000 Scan 101 Unmanaged;;;;;;;;;;;
06.04.2021;19:39:32:116;544;17b0;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
06.04.2021;19:39:35:724;544;17b0;Report;REPORT EVENT: {2529F111-9198-42F6-935B-CDB1A10AAB49};2021-04-06 19:39:30:723+0400;1;148;101;{00000000-0000-0000-0000-000000000000};0;80072efe;ChkWuDrv;Failure;Software Synchronization;Windows Update Client failed to detect with error 0x80072efe.
06.04.2021;19:39:35:733;544;17b0;Report;CWERReporter::HandleEvents - WER report upload completed with status 0x8;;;;;;;;;;;
06.04.2021;19:39:35:733;544;17b0;Report;WER Report sent: 7.5.7601.17514 0x80072efe 00000000-0000-0000-0000-000000000000 Scan 101 Unmanaged;;;;;;;;;;;
06.04.2021;19:39:35:733;544;17b0;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
06.04.2021;19:54:27:358;544;16ac;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
06.04.2021;19:54:32:358;544;17b0;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
06.04.2021;23:19:07:136;544;16ac;AU;AU setting next sqm report timeout to 2021-04-07 19:19:07;;;;;;;;;;;
07.04.2021;03:10:52:987;2584;e94;Misc;===========  Logging initialized (build: 7.5.7601.17514, tz: +0400)  ===========;;;;;;;;;;;
07.04.2021;03:10:53:000;2584;e94;Misc;  = Process: c:\program files\windows defender\MpCmdRun.exe;;;;;;;;;;;
07.04.2021;03:10:53:000;2584;e94;Misc;  = Module: C:\Windows\system32\wuapi.dll;;;;;;;;;;;
07.04.2021;03:10:52:987;2584;e94;COMAPI;-------------;;;;;;;;;;;
07.04.2021;03:10:53:000;2584;e94;COMAPI;-- START --  COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
07.04.2021;03:10:53:000;2584;e94;COMAPI;---------;;;;;;;;;;;
07.04.2021;03:10:53:271;2584;e94;COMAPI;<<-- SUBMITTED -- COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
07.04.2021;03:10:53:309;544;1de0;Agent;*************;;;;;;;;;;;
07.04.2021;03:10:53:309;544;1de0;Agent;** START **  Agent: Finding updates [CallerId = Windows Defender];;;;;;;;;;;
07.04.2021;03:10:53:309;544;1de0;Agent;*********;;;;;;;;;;;
07.04.2021;03:10:53:309;544;1de0;Agent;"  * Online = Yes; Ignore download priority = No";;;;;;;;;;;
07.04.2021;03:10:53:310;544;1de0;Agent;"  * Criteria = ""(IsInstalled = 0 and IsHidden = 0 and CategoryIDs contains '8c3fcc84-7410-4a95-8b89-a166a0190486' and CategoryIDs contains 'e0789628-ce08-4437-be74-2495b842f43b')""";;;;;;;;;;;
07.04.2021;03:10:53:310;544;1de0;Agent;  * ServiceID = {00000000-0000-0000-0000-000000000000} Third party service;;;;;;;;;;;
07.04.2021;03:10:53:310;544;1de0;Agent;  * Search Scope = {Machine};;;;;;;;;;;
07.04.2021;03:10:56:121;544;1de0;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
07.04.2021;03:10:56:802;544;1de0;Misc; Microsoft signed: Yes;;;;;;;;;;;
07.04.2021;03:11:00:829;544;1de0;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
07.04.2021;03:11:00:838;544;1de0;Misc; Microsoft signed: Yes;;;;;;;;;;;
07.04.2021;03:11:00:879;544;1de0;PT;WARNING: Cached cookie has expired or new PID is available;;;;;;;;;;;
07.04.2021;03:11:00:903;544;1de0;PT;WARNING: PTWarn: Anonymous plug-in skipped for WU;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;Misc;WARNING: Send failed with hr = 80072efe.;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;Misc;WARNING: SendRequest failed with hr = 80072efe. Proxy List used: <(null)> Bypass List used : <(null)> Auth Schemes used : <>;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;PT;  + Last proxy send request failed with hr = 0x80072EFE, HTTP status code = 0;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;PT;  + Caller provided credentials = No;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;PT;  + Impersonate flags = 0;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;PT;  + Possible authorization schemes used = ;;;;;;;;;;;
07.04.2021;03:11:03:999;544;1de0;PT;WARNING: GetCookie failure, error = 0x80072EFE, soap client error = 5, soap error code = 0, HTTP status code = 200;;;;;;;;;;;
07.04.2021;03:11:04:018;544;1de0;PT;WARNING: PTError: 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:018;544;1de0;PT;WARNING: GetCookie_WithRecovery failed : 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:018;544;1de0;PT;WARNING: RefreshCookie failed: 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:018;544;1de0;PT;WARNING: RefreshPTState failed: 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:018;544;1de0;PT;WARNING: StartCategoryScan failed : 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:072;544;1de0;Agent;  * WARNING: Exit code = 0x80072EFE;;;;;;;;;;;
07.04.2021;03:11:04:072;544;1de0;Agent;*********;;;;;;;;;;;
07.04.2021;03:11:04:072;544;1de0;Agent;**  END  **  Agent: Finding updates [CallerId = Windows Defender];;;;;;;;;;;
07.04.2021;03:11:04:072;544;1de0;Agent;*************;;;;;;;;;;;
07.04.2021;03:11:04:072;544;1de0;Agent;WARNING: WU client failed Searching for update with error 0x80072efe;;;;;;;;;;;
07.04.2021;03:11:04:075;2584;6f8;COMAPI;>>--  RESUMED  -- COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
07.04.2021;03:11:04:092;2584;6f8;COMAPI;  - Updates found = 0;;;;;;;;;;;
07.04.2021;03:11:04:092;2584;6f8;COMAPI;  - WARNING: Exit code = 0x00000000, Result code = 0x80072EFE;;;;;;;;;;;
07.04.2021;03:11:04:092;2584;6f8;COMAPI;---------;;;;;;;;;;;
07.04.2021;03:11:04:093;2584;6f8;COMAPI;--  END  --  COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
07.04.2021;03:11:04:093;2584;6f8;COMAPI;-------------;;;;;;;;;;;
07.04.2021;03:11:04:124;2584;bac;COMAPI;WARNING: Operation failed due to earlier error, hr=80072EFE;;;;;;;;;;;
07.04.2021;03:11:04:125;2584;bac;COMAPI;FATAL: Unable to complete asynchronous search. (hr=80072EFE);;;;;;;;;;;
07.04.2021;03:11:09:200;544;1de0;Report;REPORT EVENT: {89AB4929-4F49-4D7D-B789-FE8F1396A816};2021-04-07 03:11:04:059+0400;1;148;101;{00000000-0000-0000-0000-000000000000};0;80072efe;Windows Defender;Failure;Software Synchronization;Windows Update Client failed to detect with error 0x80072efe.
07.04.2021;03:11:09:586;544;1de0;Report;CWERReporter::HandleEvents - WER report upload completed with status 0x8;;;;;;;;;;;
07.04.2021;03:11:09:587;544;1de0;Report;WER Report sent: 7.5.7601.17514 0x80072efe 00000000-0000-0000-0000-000000000000 Scan 101 Unmanaged;;;;;;;;;;;
07.04.2021;03:11:09:587;544;1de0;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
07.04.2021;08:08:47:866;544;16ac;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
07.04.2021;08:08:52:943;544;18c0;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
07.04.2021;10:26:31:019;544;16ac;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
07.04.2021;10:26:36:089;544;1788;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
07.04.2021;22:41:08:102;516;16f4;Misc;===========  Logging initialized (build: 7.5.7601.17514, tz: +0400)  ===========;;;;;;;;;;;
07.04.2021;22:41:08:149;516;16f4;Misc;  = Process: C:\Windows\system32\svchost.exe;;;;;;;;;;;
07.04.2021;22:41:08:235;516;16f4;Misc;  = Module: c:\windows\system32\wuaueng.dll;;;;;;;;;;;
07.04.2021;22:41:08:102;516;16f4;Service;*************;;;;;;;;;;;
07.04.2021;22:41:08:243;516;16f4;Service;** START **  Service: Service startup;;;;;;;;;;;
07.04.2021;22:41:08:249;516;16f4;Service;*********;;;;;;;;;;;
07.04.2021;22:41:08:607;516;16f4;Agent;  * WU client version 7.5.7601.17514;;;;;;;;;;;
07.04.2021;22:41:08:757;516;16f4;Agent;  * Base directory: C:\Windows\SoftwareDistribution;;;;;;;;;;;
07.04.2021;22:41:08:783;516;16f4;Agent;  * Access type: No proxy;;;;;;;;;;;
07.04.2021;22:41:08:819;516;16f4;Agent;  * Network state: Connected;;;;;;;;;;;
07.04.2021;22:41:55:339;516;16f4;Report;CWERReporter::Init succeeded;;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;***********  Agent: Initializing Windows Update Agent  ***********;;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;***********  Agent: Initializing global settings cache  ***********;;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;  * WSUS server: <NULL>;;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;  * WSUS status server: <NULL>;;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;  * Target group: (Unassigned Computers);;;;;;;;;;;
07.04.2021;22:41:55:340;516;16f4;Agent;  * Windows Update access disabled: No;;;;;;;;;;;
07.04.2021;22:41:55:357;516;16f4;DnldMgr;Download manager restoring 0 downloads;;;;;;;;;;;
07.04.2021;22:41:55:359;516;16f4;AU;###########  AU: Initializing Automatic Updates  ###########;;;;;;;;;;;
07.04.2021;22:41:55:359;516;16f4;AU;  # AU disabled through User preference;;;;;;;;;;;
07.04.2021;22:41:55:377;516;16f4;AU;Initializing featured updates;;;;;;;;;;;
07.04.2021;22:41:55:377;516;16f4;AU;Found 0 cached featured updates;;;;;;;;;;;
07.04.2021;22:41:55:728;516;16f4;Report;***********  Report: Initializing static reporting data  ***********;;;;;;;;;;;
07.04.2021;22:41:55:728;516;16f4;Report;  * OS Version = 6.1.7601.1.0.65792;;;;;;;;;;;
07.04.2021;22:41:55:728;516;16f4;Report;  * OS Product Type = 0x00000001;;;;;;;;;;;
07.04.2021;22:41:55:742;516;16f4;Report;  * Computer Brand = Hewlett-Packard;;;;;;;;;;;
07.04.2021;22:41:55:742;516;16f4;Report;  * Computer Model = HP Pavilion dv6 Notebook PC;;;;;;;;;;;
07.04.2021;22:41:55:747;516;16f4;Report;  * Bios Revision = F.1B;;;;;;;;;;;
07.04.2021;22:41:55:747;516;16f4;Report;  * Bios Name = InsydeH2O Version 03.60.48F.1B;;;;;;;;;;;
07.04.2021;22:41:55:747;516;16f4;Report;  * Bios Release Date = 2011-10-05T00:00:00;;;;;;;;;;;
07.04.2021;22:41:55:747;516;16f4;Report;  * Locale ID = 1049;;;;;;;;;;;
07.04.2021;22:41:55:799;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
07.04.2021;22:41:55:804;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
07.04.2021;22:41:55:804;516;16f4;AU;AU finished delayed initialization;;;;;;;;;;;
07.04.2021;22:42:00:838;516;dfc;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
07.04.2021;23:19:06:999;516;16f4;AU;AU setting next sqm report timeout to 2021-04-08 19:19:06;;;;;;;;;;;
08.04.2021;00:27:26:618;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
08.04.2021;00:27:31:619;516;100c;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;Misc;===========  Logging initialized (build: 7.5.7601.17514, tz: +0400)  ===========;;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;Misc;  = Process: c:\program files\windows defender\MpCmdRun.exe;;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;Misc;  = Module: C:\Windows\system32\wuapi.dll;;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;COMAPI;-------------;;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;COMAPI;-- START --  COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:44:770;5752;584;COMAPI;---------;;;;;;;;;;;
08.04.2021;02:31:44:890;5752;584;COMAPI;<<-- SUBMITTED -- COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:44:890;516;e48;Agent;*************;;;;;;;;;;;
08.04.2021;02:31:44:891;516;e48;Agent;** START **  Agent: Finding updates [CallerId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:44:891;516;e48;Agent;*********;;;;;;;;;;;
08.04.2021;02:31:44:891;516;e48;Agent;"  * Online = Yes; Ignore download priority = No";;;;;;;;;;;
08.04.2021;02:31:44:892;516;e48;Agent;"  * Criteria = ""(IsInstalled = 0 and IsHidden = 0 and CategoryIDs contains '8c3fcc84-7410-4a95-8b89-a166a0190486' and CategoryIDs contains 'e0789628-ce08-4437-be74-2495b842f43b')""";;;;;;;;;;;
08.04.2021;02:31:44:892;516;e48;Agent;  * ServiceID = {00000000-0000-0000-0000-000000000000} Third party service;;;;;;;;;;;
08.04.2021;02:31:44:892;516;e48;Agent;  * Search Scope = {Machine};;;;;;;;;;;
08.04.2021;02:31:45:343;516;e48;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
08.04.2021;02:31:45:406;516;e48;Misc; Microsoft signed: Yes;;;;;;;;;;;
08.04.2021;02:31:48:157;516;e48;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
08.04.2021;02:31:48:173;516;e48;Misc; Microsoft signed: Yes;;;;;;;;;;;
08.04.2021;02:31:48:235;516;e48;PT;WARNING: Cached cookie has expired or new PID is available;;;;;;;;;;;
08.04.2021;02:31:49:360;516;e48;PT;WARNING: PTWarn: Anonymous plug-in skipped for WU;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;Misc;WARNING: Send failed with hr = 80072efe.;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;Misc;WARNING: SendRequest failed with hr = 80072efe. Proxy List used: <(null)> Bypass List used : <(null)> Auth Schemes used : <>;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;  + Last proxy send request failed with hr = 0x80072EFE, HTTP status code = 0;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;  + Caller provided credentials = No;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;  + Impersonate flags = 0;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;  + Possible authorization schemes used = ;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: GetCookie failure, error = 0x80072EFE, soap client error = 5, soap error code = 0, HTTP status code = 200;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: PTError: 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: GetCookie_WithRecovery failed : 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: RefreshCookie failed: 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: RefreshPTState failed: 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:391;516;e48;PT;WARNING: StartCategoryScan failed : 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:438;516;e48;Agent;  * WARNING: Exit code = 0x80072EFE;;;;;;;;;;;
08.04.2021;02:31:52:438;516;e48;Agent;*********;;;;;;;;;;;
08.04.2021;02:31:52:438;516;e48;Agent;**  END  **  Agent: Finding updates [CallerId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:52:438;516;e48;Agent;*************;;;;;;;;;;;
08.04.2021;02:31:52:438;516;e48;Agent;WARNING: WU client failed Searching for update with error 0x80072efe;;;;;;;;;;;
08.04.2021;02:31:52:438;5752;868;COMAPI;>>--  RESUMED  -- COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:52:453;5752;868;COMAPI;  - Updates found = 0;;;;;;;;;;;
08.04.2021;02:31:52:453;5752;868;COMAPI;  - WARNING: Exit code = 0x00000000, Result code = 0x80072EFE;;;;;;;;;;;
08.04.2021;02:31:52:453;5752;868;COMAPI;---------;;;;;;;;;;;
08.04.2021;02:31:52:453;5752;868;COMAPI;--  END  --  COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
08.04.2021;02:31:52:453;5752;868;COMAPI;-------------;;;;;;;;;;;
08.04.2021;02:31:52:469;5752;1464;COMAPI;WARNING: Operation failed due to earlier error, hr=80072EFE;;;;;;;;;;;
08.04.2021;02:31:52:469;5752;1464;COMAPI;FATAL: Unable to complete asynchronous search. (hr=80072EFE);;;;;;;;;;;
08.04.2021;02:31:57:468;516;e48;Report;REPORT EVENT: {B6B8344E-397C-45DB-AAC2-46BCD5653CD9};2021-04-08 02:31:52:438+0400;1;148;101;{00000000-0000-0000-0000-000000000000};0;80072efe;Windows Defender;Failure;Software Synchronization;Windows Update Client failed to detect with error 0x80072efe.
08.04.2021;02:31:57:546;516;e48;Report;CWERReporter::HandleEvents - WER report upload completed with status 0x8;;;;;;;;;;;
08.04.2021;02:31:57:546;516;e48;Report;WER Report sent: 7.5.7601.17514 0x80072efe 00000000-0000-0000-0000-000000000000 Scan 101 Unmanaged;;;;;;;;;;;
08.04.2021;02:31:57:546;516;e48;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;11:52:16:423;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
08.04.2021;11:52:21:424;516;3ac;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;11:52:26:400;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
08.04.2021;11:52:31:400;516;3ac;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;14:27:00:608;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
08.04.2021;14:27:05:610;516;1274;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;14:27:08:715;516;16f4;AU;Successfully wrote event for AU health state:0;;;;;;;;;;;
08.04.2021;14:27:13:717;516;1274;Report;CWERReporter finishing event handling. (00000000);;;;;;;;;;;
08.04.2021;23:19:07:052;516;16f4;AU;AU setting next sqm report timeout to 2021-04-09 19:19:07;;;;;;;;;;;
09.04.2021;02:31:45:583;1884;1abc;Misc;===========  Logging initialized (build: 7.5.7601.17514, tz: +0400)  ===========;;;;;;;;;;;
09.04.2021;02:31:45:583;1884;1abc;Misc;  = Process: c:\program files\windows defender\MpCmdRun.exe;;;;;;;;;;;
09.04.2021;02:31:45:583;1884;1abc;Misc;  = Module: C:\Windows\system32\wuapi.dll;;;;;;;;;;;
09.04.2021;02:31:45:582;1884;1abc;COMAPI;-------------;;;;;;;;;;;
09.04.2021;02:31:45:583;1884;1abc;COMAPI;-- START --  COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
09.04.2021;02:31:45:583;1884;1abc;COMAPI;---------;;;;;;;;;;;
09.04.2021;02:31:45:771;1884;1abc;COMAPI;<<-- SUBMITTED -- COMAPI: Search [ClientId = Windows Defender];;;;;;;;;;;
09.04.2021;02:31:45:771;516;c40;Agent;*************;;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;** START **  Agent: Finding updates [CallerId = Windows Defender];;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;*********;;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;"  * Online = Yes; Ignore download priority = No";;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;"  * Criteria = ""(IsInstalled = 0 and IsHidden = 0 and CategoryIDs contains '8c3fcc84-7410-4a95-8b89-a166a0190486' and CategoryIDs contains 'e0789628-ce08-4437-be74-2495b842f43b')""";;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;  * ServiceID = {00000000-0000-0000-0000-000000000000} Third party service;;;;;;;;;;;
09.04.2021;02:31:45:772;516;c40;Agent;  * Search Scope = {Machine};;;;;;;;;;;
09.04.2021;02:31:47:913;516;c40;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
09.04.2021;02:31:48:305;516;c40;Misc; Microsoft signed: Yes;;;;;;;;;;;
09.04.2021;02:31:51:179;516;c40;Misc;Validating signature for C:\Windows\SoftwareDistribution\WuRedir\9482F4B4-E343-43B6-B170-9A65BC822C77\muv4wuredir.cab:;;;;;;;;;;;
09.04.2021;02:31:51:190;516;c40;Misc; Microsoft signed: Yes;;;;;;;;;;;
09.04.2021;02:31:51:216;516;c40;PT;WARNING: Cached cookie has expired or new PID is available;;;;;;;;;;;
09.04.2021;02:31:51:234;516;c40;PT;WARNING: PTWarn: Anonymous plug-in skipped for WU;;;;;;;;;;;
